14856;25;15,74;393,5
14857;23,88;12,12;289,43
14858;100;10,36;1036
14859;30;1,26;37,8
14860;20;5,94;118,8
14861;2;52;104
14862;2;15,28;30,56
14863;3;10,33;30,99
14864;0,24;34,75;8,34
14865;2;7,5;15
14866;2;20;40
14867;1;35;35
14868;0,17;91,6;15,57
14869;0;45;0
14870;2;286,85;573,7
14871;6;125,98;755,88
14872;10;12,03;120,3
14873;4;133,27;533,08
14874;4;122,75;491
14875;198;0,08;15,84
14876;20;0,9;18
14877;6;22,73;136,38
14878;6;26,88;161,28
14879;25;1,21;30,25
14880;25;2,05;51,25
14881;1000;0,21;210
14882;1;31,17;31,17
14883;96;1,39;133,44
14884;98;1,6;156,8
14885;2;31,85;63,7
14886;0;0;0
14887;10;19,68;196,8
14888;8;39,72;317,76
14889;2;219,9;439,8
14890;3;38,98;116,94
14891;0;0;0
14892;0;0;0
14893;0;0;0
14894;2;573,85;1147,7
14895;5;69,52;347,6
14896;6;114,92;689,52
14897;61;62,25;3797,25
14898;2;20;40
14899;6;21;126
14900;1;13,9;13,9
14901;1;39,9;39,9
14902;2;282,07;564,14
14903;0;27;0
14904;0;80;0
14905;1;18;18
14906;0;160;0
14907;0;0;0
14908;0;0;0
14909;2;20;40
14910;4;1,5;6
14911;3;57,16;171,48
14912;0;40,15;0
14913;0;0;0
14914;3;96,76;290,28
14915;4;40,02;160,08
14916;0;396;0
14917;4;39,76;159,04
14918;4;48,61;194,44
14919;4;52,04;208,16
14920;4;50,02;200,08
14921;0;0;0
14922;0;0;0
14923;0;0;0
14924;0;0;0
14925;0;0;0
14926;4;299,57;1198,28
14927;4;106,36;425,44
14928;4;144,37;577,48
14929;3;557,54;1672,62
14930;3;74,22;222,66
14931;2;200,7;401,4
14932;6;25,38;152,28
14933;0;0;0
14934;0;0;0
14935;0;0;0
14936;0;0;0
14937;0;0;0
14938;0;0;0
14939;1;261,28;261,28
14940;4;23,19;92,76
14941;4;99,9;399,6
14942;2;42,75;85,5
14943;1;466,25;466,25
14944;1;206,84;206,84
14945;1;188,92;188,92
14946;4;254,83;1019,32
14947;2;503,96;1007,92
14948;2;1210,64;2421,28
14949;12;36,62;439,44
14950;5;94,66;473,3
14951;0;22,4;0
14952;4;62,91;251,64
14953;4;98,09;392,36
14954;5;82,4;412
14955;2;38,96;77,92
14956;2;81,11;162,22
14957;0;0;0
14958;0;0;0
14959;0;100;0
14960;0;0;0
14961;0;0;0
14962;0;0;0
14963;0;0;0
14964;0;18,08;0
14965;3;117,94;353,82
14966;1;56,55;56,55
14967;0;91,54;0
14968;1;478,7;478,7
14969;4;415;1660
14970;1;62,14;62,14
14971;1;40;40
14972;2;53;106
14973;1;58;58
14974;3;20;60
14975;3;5;15
14976;7;27,9;195,3
14977;0;0;0
14978;0;69,31;0
14979;2;461,61;923,22
14980;0;0;0
14981;0;0;0
14982;0;0;0
14983;0;0;0
14984;0;0;0
14985;0;0;0
14986;0;0;0
14987;0;0;0
14988;0;0;0
14989;0;0;0
14990;6;19,43;116,58
14991;6;11,28;67,68
14992;0;78;0
14993;0;44;0
14994;2;34,62;69,24
14995;3;30,93;92,79
14996;1;100;100
14997;3;1,6;4,8
14998;2;4,8;9,6
14999;1;2,4;2,4
15000;2;1,5;3
15001;6;0,6;3,6
15002;1;9,2;9,2
15003;1;7,5;7,5
15004;1;56,2;56,2
15005;1;4,2;4,2
15006;1;14,5;14,5
15007;3;3,2;9,6
15008;1;275;275
15009;1;38;38
15010;2;90,25;180,5
15011;0;0;0
15012;0;0;0
15013;0;8,6;0
15014;1;400;400
15015;0;35,18;0
15016;0;47,53;0
15017;1;144,38;144,38
15018;2;176,92;353,84
15019;2;69,89;139,78
15020;2;137,94;275,88
15021;2;164,45;328,9
15022;1;134,65;134,65
15023;2;352,81;705,62
15024;2;127,48;254,96
15025;2;249,18;498,36
15026;2;142,32;284,64
15027;2;160,23;320,46
15028;2;112,94;225,88
15029;2;368,05;736,1
15030;2;119,04;238,08
15031;2;78,65;157,3
15032;2;133,3;266,6
15033;1;340,87;340,87
15034;2;309,16;618,32
15035;2;389,55;779,1
15036;2;384,61;769,22
15037;2;484,09;968,18
15038;3;167,36;502,08
15039;2;238,46;476,92
15040;2;207,27;414,54
15041;1;222,52;222,52
15042;1;171,62;171,62
15043;2;269,37;538,74
15044;2;202,07;404,14
15045;2;203,87;407,74
15046;2;176,98;353,96
15047;1;378,67;378,67
15048;1;1034,49;1034,49
15049;2;163,53;327,06
15050;2;222,58;445,16
15051;1;213,89;213,89
15052;6;58,81;352,86
15053;2;185,3;370,6
15054;6;37,2;223,2
15055;2;235,82;471,64
15056;3;35,77;107,31
15057;0;175;0
15058;0;86;0
15059;13;16,24;211,12
15060;10;3,51;35,1
15061;14;8,66;121,24
15062;2;4,34;8,68
15063;6;22,5;135
15064;11;31,38;345,18
15065;2;23,12;46,24
15066;6;28,88;173,28
15067;0;61,57;0
15068;0;138,57;0
15069;4;51,05;204,2
15070;6;13,21;79,26
15071;6;15,93;95,58
15072;10;10,4;104
15073;8;12,58;100,64
15074;4;19;76
15075;6;14,89;89,34
15076;17;6,38;108,46
15077;985;0,08;78,8
15078;8;7,08;56,64
15079;14;35,15;492,1
15080;2;95,04;190,08
15081;1;148,05;148,05
15082;0;9,57;0
15083;0;20,5;0
15084;0;35,03;0
15085;1;21,5;21,5
15086;10;12,86;128,6
15087;12;30,62;367,44
15088;12;25,33;303,96
15089;12;32,77;393,24
15090;12;24,58;294,96
15091;38,7;63,13;2443,13
15092;2;95,04;190,08
15093;2;157,08;314,16
15094;2;72,64;145,28
15095;4;109,62;438,48
15096;2;17,77;35,54
15097;2;10,27;20,54
15098;2;295,44;590,88
15099;17;20,47;347,99
15100;0;18,93;0
15101;4;72,74;290,96
15102;4;62,16;248,64
15103;2;9,12;18,24
15104;3;183,17;549,51
15105;1;6,79;6,79
15106;4;10,35;41,4
15107;6;66,09;396,54
15108;12;59,49;713,88
15109;0;24,05;0
15110;2;16,37;32,74
15111;2;15,03;30,06
15112;0;21,78;0
15113;4;121,28;485,12
15114;3;40,69;122,07
15115;2;116,68;233,36
15116;2;43,8;87,6
15117;2;91,49;182,98
15118;4;18,34;73,36
15119;2;164,72;329,44
15120;3;280,11;840,33
15121;0;5,67;0
15122;8;6,29;50,32
15123;1;20;20
15124;1;60;60
15125;0;52,44;0
15126;1;132,83;132,83
15127;1;132,83;132,83
15128;0;392,22;0
15129;0;69,99;0
15130;0;104,96;0
15131;0;8,64;0
15132;0;195,8;0
15133;2;85,18;170,36
15134;10;7,1;71
15135;0;65,85;0
15136;0;20;0
15137;1;53,97;53,97
15138;38,5;2,54;97,79
15139;4;36,05;144,2
15140;3;26,29;78,87
15141;2;22,07;44,14
15142;3;141,7;425,1
15143;3;14,5;43,5
15144;0;15,67;0
15145;3;524,82;1574,46
15146;1;274,68;274,68
15147;11;74,2;816,2
15148;0;166,84;0
15149;1;316,43;316,43
15150;2;12,91;25,82
15151;2;348,23;696,46
15152;1;10,95;10,95
15153;3;18,64;55,92
15154;0;550;0
15155;2;275,59;551,18
15156;22;12,39;272,58
15157;1;342,67;342,67
15158;53;250;13250
15159;1;349,52;349,52
15160;36;177,64;6395,04
15161;22;55,63;1223,86
15162;8;86,38;691,04
15163;4;108,29;433,16
15164;4;88,49;353,96
15165;20;25,61;512,2
15166;5;97,81;489,05
15167;2;165,81;331,62
15168;1;9,99;9,99
15169;1;1089,01;1089,01
15170;8;98,47;787,76
15171;0;4268;0
15172;2;29,89;59,78
15173;3;69,89;209,67
15174;7;67,14;469,98
15175;0;82,29;0
15176;0;199,88;0
15177;5;25,33;126,65
15178;4;15,42;61,68
15179;0;17,28;0
15180;3;14,4;43,2
15181;5;21,3;106,5
15182;5;21,98;109,9
15183;1;23,17;23,17
15184;1;24,41;24,41
15185;1;22,58;22,58
15186;0;22,37;0
15187;5;19,02;95,1
15188;5;20,55;102,75
15189;2;14,76;29,52
15190;2;14,76;29,52
15191;0;15,22;0
15192;0;15,22;0
15193;5;2,32;11,6
15194;1;11,25;11,25
15195;1;15,23;15,23
15196;5;15,46;77,3
15197;0;5,91;0
15198;2;25,81;51,62
15199;2;25,81;51,62
15200;3;35,2;105,6
15201;100;0,13;13
15202;72;0,5;36
15203;78;0,54;42,12
15204;9;38,22;343,98
15205;15;15,16;227,4
15206;10;0,13;1,3
15207;10;0,16;1,6
15208;10;0,17;1,7
15209;10;0,2;2
15210;10;0,23;2,3
15211;10;0,24;2,4
15212;10;0,29;2,9
15213;10;0,33;3,3
15214;10;0,41;4,1
15215;10;1,02;10,2
15216;10;0,09;0,9
15217;110;0,13;14,3
15218;10;0,14;1,4
15219;10;0,16;1,6
15220;10;0,21;2,1
15221;30;1,37;41,1
15222;6;42,12;252,72
15223;2;82,74;165,48
15224;15;1,54;23,1
15225;4;19,96;79,84
15226;12;4,53;54,36
15227;110;4,56;501,6
15228;1;41,38;41,38
15229;1;5,04;5,04
15230;1;17;17
15231;6;52,77;316,62
15232;1;77,16;77,16
15233;30;19,37;581,1
15234;30;13,44;403,2
15235;4;42,11;168,44
15236;8;33,26;266,08
15237;0;22,61;0
15238;20;0,96;19,2
15239;16;26,52;424,32
15240;16;25,44;407,04
15241;1;49,71;49,71
15242;2;188,91;377,82
15243;3;280,11;840,33
15244;0;68;0
15245;0;15;0
15246;0;2,89;0
15247;0;2,52;0
15248;2;11,35;22,7
15249;3;177,79;533,37
15250;1;55,04;55,04
15251;3;143,41;430,23
15252;5;81,47;407,35
15253;1;148,4;148,4
15254;0;0;0
15255;5;55;275
15256;5;65;325
15257;2;303,27;606,54
15258;2;254,25;508,5
15259;2;309,72;619,44
15260;2;279,86;559,72
15261;2;716,44;1432,88
15262;2;647;1294
15263;2;691,02;1382,04
15264;0;0;0
15265;1;97,62;97,62
15266;1;550;550
15267;0;524,87;0
15268;0;0;0
15269;0;0;0
15270;0;0;0
15271;0;0;0
15272;0;0;0
15273;0;0;0
15274;0;0;0
15275;0;0;0
15276;0;0;0
15277;0;0;0
15278;0;0;0
15279;0;0;0
15280;0;0;0
15281;2;90,58;181,16
15282;2;51,05;102,1
15283;2;401,69;803,38
15284;10;14,12;141,2
15285;10;264,22;2642,2
15286;0;37,66;0
15287;6;114,09;684,54
15288;1;584,02;584,02
15289;1;266,5;266,5
15290;4;266,5;1066
15291;7;266,5;1865,5
15292;3;266,5;799,5
15293;0;131,56;0
15294;0;134,76;0
15295;3;158,4;475,2
15296;25;4,03;100,75
15297;22;4,54;99,88
15298;19;5,05;95,95
15299;61;2,06;125,66
15300;0;8,66;0
15301;16;7,93;126,88
15302;20;40,91;818,2
15303;16;38,79;620,64
15304;17;27,85;473,45
15305;20;26,26;525,2
15306;0;0;0
15307;0;0;0
15308;0;19,81;0
15309;0;0;0
15310;0;52,18;0
15311;6;23,2;139,2
15312;0;0;0
15313;0;0;0
15314;4;123,09;492,36
15315;2;16,95;33,9
15316;1;73,66;73,66
15317;2;44,27;88,54
15318;3;99,31;297,93
15319;0;37,6;0
15320;2;59,89;119,78
15321;2;51,31;102,62
15322;6;94,28;565,68
15323;1;647,18;647,18
15324;1;647,17;647,17
15325;2;305,34;610,68
15326;1;135,92;135,92
15327;1;500,21;500,21
15328;2;33,24;66,48
15329;2;459,41;918,82
15330;0;525,57;0
15331;67;49,8;3336,6
15332;67;48,6;3256,2
15333;0;137,32;0
15334;4;96,18;384,72
15335;2;39,04;78,08
15336;2;472,94;945,88
15337;0;48,82;0
15338;2;94;188
15339;2;161,43;322,86
15340;1;186,25;186,25
15341;1;245,32;245,32
15342;2;57,37;114,74
15343;2;119,33;238,66
15344;2;177,83;355,66
15345;2;143,36;286,72
15346;1;133,4;133,4
15347;0;134,25;0
15348;1;518,73;518,73
15349;1;139,49;139,49
15350;1;150,01;150,01
15351;1;156,23;156,23
15352;1;72,38;72,38
15353;3;101,24;303,72
15354;2;106,71;213,42
15355;4;34,76;139,04
15356;4;158,73;634,92
15357;4;157,56;630,24
15358;1;197,95;197,95
15359;6;31,06;186,36
15360;1;198,57;198,57
15361;1;50,16;50,16
15362;1;169,31;169,31
15363;55;45,37;2495,35
15364;1;38,37;38,37
15365;2;9,37;18,74
15366;18;18,03;324,54
15367;3;62,06;186,18
15368;2;673;1346
15369;0;380;0
15370;0;115;0
15371;0;115;0
15372;0;30;0
15373;0;185;0
15374;3;31,64;94,92
15375;1;9,17;9,17
15376;0;142;0
15377;4;141,34;565,36
15378;1;118,27;118,27
15379;4;128,05;512,2
15380;0;0;0
15381;0;0;0
15382;0;0;0
15383;0;0;0
15384;0;0;0
15385;0;0;0
15386;0;0;0
15387;0;33;0
15388;0;45;0
15389;2;196,02;392,04
15390;28;62,5;1750
15391;0;0;0
15392;12;15,36;184,32
15393;3;13,94;41,82
15394;0;37,34;0
15395;3;15,38;46,14
15396;0;1489,74;0
15397;1;40,82;40,82
15398;0;66,3;0
15399;7;182,38;1276,66
15400;1;91,86;91,86
15401;1;62,15;62,15
15402;2;64,83;129,66
15403;12;20,04;240,48
15404;4;6,78;27,12
15405;0;22,94;0
15406;4;174,74;698,96
15407;4;115,23;460,92
15408;60;6,8;408
15409;21;63,46;1332,66
15410;0;440,99;0
15411;2;332,91;665,82
15412;10;73,43;734,3
15413;24;73,61;1766,64
15414;4;95,94;383,76
15415;0;0;0
15416;0;0;0
15417;0;0;0
15418;1;345,54;345,54
15419;4;259,42;1037,68
15420;17;21,27;361,59
15421;3;300,35;901,05
15422;0;27,04;0
15423;2;50,53;101,06
15424;0;0;0
15425;0;0;0
15426;0;0;0
15427;0;0;0
15428;0;0;0
15429;0;0;0
15430;10;4,09;40,9
15431;4;18,67;74,68
15432;2;50,11;100,22
15433;3;450;1350
15434;3;83,62;250,86
15435;6;71,17;427,02
15436;7;95,82;670,74
15437;0;81,41;0
15438;3;395,37;1186,11
15439;8;20,06;160,48
15440;0;11;0
15441;0;10;0
15442;0;20;0
15443;0;20;0
15444;1;43,06;43,06
15445;2;329,58;659,16
15446;1;306,5;306,5
15447;6;28,58;171,48
15448;1;41,22;41,22
15449;2;1248,81;2497,62
15450;4;298,19;1192,76
15451;2;930,02;1860,04
15452;0;0;0
15453;0;3251,48;0
15454;16;22,33;357,28
15455;20;24,9;498
15456;4;99,29;397,16
15457;0;262,1;0
15458;2;168;336
15459;2;123,84;247,68
15460;2;289,47;578,94
15461;0;459,69;0
15462;1;777,31;777,31
15463;0;260,97;0
15464;16;7,05;112,8
15465;16;5,86;93,76
15466;6;28,44;170,64
15467;6;99;594
15468;6;73,09;438,54
15469;3;427,26;1281,78
15470;4;62,16;248,64
15471;16;19,04;304,64
15472;5;10,8;54
15473;55;11,18;614,9
15474;0;0;0
15475;0;250;0
15476;2;255,98;511,96
15477;2;129,96;259,92
15478;13;154,13;2003,69
15479;1;56,97;56,97
15480;0;31,57;0
15481;0;11,13;0
15482;4;520;2080
15483;3;190;570
15484;2;134,87;269,74
15485;4;359,96;1439,84
15486;1;314,07;314,07
15487;0;0;0
15488;0;0;0
15489;0;0;0
15490;3;86,26;258,78
15491;7;297;2079
15492;3;105,04;315,12
15493;0;590;0
15494;0;118;0
15495;2;25;50
15496;7;3;21
15497;2;152,9;305,8
15498;19;16,52;313,88
15499;2;913,71;1827,42
15500;10;7,74;77,4
15501;4;77,63;310,52
15502;2;390,21;780,42
15503;2;72,96;145,92
15504;0;35,61;0
15505;20;11,87;237,4
15506;6;33,66;201,96
15507;0;641;0
15508;0;23,05;0
15509;0;22,23;0
15510;0;0;0
15511;0;0;0
15512;0;0;0
15513;0;0;0
15514;0;0;0
15515;0;0;0
15516;1;58,1;58,1
15517;2;92,06;184,12
15518;0;0;0
15519;50;24,6;1230
15520;0;194,05;0
15521;2;84,96;169,92
15522;4;135,59;542,36
15523;6;73,94;443,64
15524;1;172,89;172,89
15525;0;229,79;0
15526;1;371,88;371,88
15527;1;220,23;220,23
15528;6;49,81;298,86
15529;2;16;32
15530;0;62;0
15531;6;73,38;440,28
15532;3;68,97;206,91
15533;68;27,03;1838,04
15534;0;763;0
15535;1;1634,91;1634,91
15536;0;3863,8;0
15537;0;48;0
15538;1;40,9;40,9
15539;0;44,09;0
15540;2;38,74;77,48
15541;0;0;0
15542;0;0;0
15543;0;0;0
15544;0;0;0
15545;2;274,01;548,02
15546;0;413;0
15547;4;512;2048
15548;3;98,6;295,8
15549;3;143,47;430,41
15550;1;210,25;210,25
15551;1;257,81;257,81
15552;1;481,71;481,71
15553;4;54,84;219,36
15554;0;0;0
15555;0;0;0
15556;0;0;0
15557;1;24,3;24,3
15558;2;155,87;311,74
15559;4;75,66;302,64
15560;7;94,22;659,54
15561;10;45,09;450,9
15562;3;29,33;87,99
15563;4;27,38;109,52
15564;3;39,2;117,6
15565;10;2,82;28,2
15566;11;2,82;31,02
15567;5;12,56;62,8
15568;0;238,34;0
15569;1;45,8;45,8
15570;2;21,31;42,62
15571;2;22,39;44,78
15572;1;51,23;51,23
15573;6;372,67;2236,02
15574;1;55,15;55,15
15575;0;51,14;0
15576;6;786,23;4717,38
15577;2;14,9;29,8
15578;5;85,55;427,75
15579;2;37,3;74,6
15580;3;29,87;89,61
15581;0;37,37;0
15582;0;0;0
15583;3;170,89;512,67
15584;2;170,68;341,36
15585;0;40,09;0
15586;4;160,18;640,72
15587;44;54;2376
15588;0;775;0
15589;2;96,15;192,3
15590;4;38,27;153,08
15591;0;49,9;0
15592;1;20;20
15593;1;50;50
15594;5;145,54;727,7
15595;5;309,07;1545,35
15596;0;35;0
15597;0;0;0
15598;0;0;0
15599;0;0;0
15600;0;0;0
15601;0;56;0
15602;1;16,82;16,82
15603;12;26,02;312,24
15604;0;0;0
15605;0;338,3;0
15606;0;104,1;0
15607;2;641,78;1283,56
15608;1;151,84;151,84
15609;1;158,98;158,98
15610;0;127,27;0
15611;3;196,46;589,38
15612;4;1021,4;4085,6
15613;1;38,39;38,39
15614;3;12,66;37,98
15615;1;39,89;39,89
15616;2;173,67;347,34
15617;0;0;0
15618;0;0;0
15619;0;17,39;0
15620;0;2,61;0
15621;0;1920;0
15622;5;144,71;723,55
15623;21;712,34;14959,14
15624;6;23,4;140,4
15625;1;551,22;551,22
15626;4;121,42;485,68
15627;3;111,34;334,02
15628;1;92,72;92,72
15629;4;113,56;454,24
15630;4;85,69;342,76
15631;4;115,27;461,08
15632;1;50;50
15633;1;35,42;35,42
15634;0;390;0
15635;4;135,53;542,12
15636;48;32,1;1540,8
15637;4;41,28;165,12
15638;5;75,2;376
15639;6;40,6;243,6
15640;6;59,04;354,24
15641;13;36,37;472,81
15642;5;15,42;77,1
15643;0;15,42;0
15644;5;15,42;77,1
15645;5;15,42;77,1
15646;15;21,89;328,35
15647;13;21,89;284,57
15648;6;88,49;530,94
15649;6;83,17;499,02
15650;0;83,67;0
15651;10;27,44;274,4
15652;0;0;0
15653;1;102,56;102,56
15654;0;50;0
15655;0;9;0
15656;0;60;0
15657;12;14,27;171,24
15658;12;8,08;96,96
15659;12;3,33;39,96
15660;0;1802,54;0
15661;0;300,45;0
15662;0;2894,76;0
15663;2;386,48;772,96
15664;4;199,31;797,24
15665;1;1208,33;1208,33
15666;1;1208,33;1208,33
15667;1;235,6;235,6
15668;1;246,27;246,27
15669;1;794,26;794,26
15670;1;1056,84;1056,84
15671;1;1056,85;1056,85
15672;2;102,01;204,02
15673;2;93,52;187,04
15674;0;245;0
15675;0;20;0
15676;0;163,98;0
15677;0;152,48;0
15678;2;27,27;54,54
15679;1;295,63;295,63
15680;1;72,79;72,79
15681;2;96,59;193,18
15682;2;359,02;718,04
15683;0;232;0
15684;1;460,79;460,79
15685;1;460,79;460,79
15686;1;2183,39;2183,39
15687;0;0;0
15688;1;237,5;237,5
15689;1;940,5;940,5
15690;1;2747;2747
15691;0;164,64;0
15692;0;80,81;0
15693;2;125,14;250,28
15694;0;96,6;0
15695;0;57,33;0
15696;0;88,76;0
15697;60;4,12;247,2
15698;10;4,12;41,2
15699;6;21,58;129,48
15700;0;85;0
15701;1;3059;3059
15702;0;54,43;0
15703;2;396,64;793,28
15704;4;131,97;527,88
15705;5;30,99;154,95
15706;3;65,42;196,26
15707;0;451,67;0
15708;0;434,82;0
15709;1;31,09;31,09
15710;2;51,68;103,36
15711;5;101,19;505,95
15712;4;164,69;658,76
15713;0;515;0
15714;1;515;515
15715;2;1191,59;2383,18
15716;2;106,64;213,28
15717;1;162,53;162,53
15718;2;107,15;214,3
15719;5;47,83;239,15
15720;5;71,54;357,7
15721;4;103,41;413,64
15722;1;7,06;7,06
15723;8;33,98;271,84
15724;3;44,64;133,92
15725;4;905;3620
15726;5;625;3125
15727;2;400,28;800,56
15728;3;142,87;428,61
15729;3;64,76;194,28
15730;1;178;178
15731;1;260;260
15732;4;21,88;87,52
15733;6;45,39;272,34
15734;0;200;0
15735;10;1,5;15
15736;1;13,5;13,5
15737;2;41,26;82,52
15738;6;97,6;585,6
15739;2;131,25;262,5
15740;1;26,57;26,57
15741;1;19,44;19,44
15742;20;2,53;50,6
15743;18;38,35;690,3
15744;1;10,05;10,05
15745;10;4;40
15746;6;117,11;702,66
15747;2;77,08;154,16
15748;1;1549;1549
15749;1;750;750
15750;2;209,76;419,52
15751;4;32,82;131,28
15752;5;115,23;576,15
15753;4;76;304
15754;2;80;160
15755;0;0;0
15756;14;65,22;913,08
15757;8;69,87;558,96
15758;2;60,46;120,92
15759;2;95,34;190,68
15760;2;148,98;297,96
15761;0;7;0
15762;6;17,33;103,98
15763;5;82,05;410,25
15764;0;12;0
15765;5;110,79;553,95
15766;0;89;0
15767;3;416,77;1250,31
15768;3;416,77;1250,31
15769;3;416,77;1250,31
15770;3;266,5;799,5
15771;2;266,5;533
15772;0;500;0
15773;1;481,83;481,83
15774;0;0;0
15775;3;78,49;235,47
15776;0;18,3;0
15777;0;86,78;0
15778;0;0;0
15779;0;0;0
15780;0;0;0
15781;0;0;0
15782;0;4,5;0
15783;0;1,35;0
15784;0;9,9;0
15785;0;0;0
15786;0;0;0
15787;0;0;0
15788;0;0;0
15789;0;0;0
15790;0;0;0
15791;0;0;0
15792;0;0;0
15793;0;0;0
15794;0;0;0
15795;0;0;0
15796;10;31,25;312,5
15797;9;14,72;132,48
15798;10;6,32;63,2
15799;12;15,62;187,44
15800;10;15,62;156,2
15801;10;14,7;147
15802;10;31,63;316,3
15803;3;29,26;87,78
15804;6;6,26;37,56
15805;6;6,31;37,86
15806;6;6,02;36,12
15807;6;14,12;84,72
15808;20;2,95;59
15809;299;0,52;155,48
15810;14;894,36;12521,04
15811;5;15,94;79,7
15812;3;44,35;133,05
15813;5;20;100
15814;1;7,5;7,5
15815;4;7;28
15816;0;243,47;0
15817;0;618,19;0
15818;2;850,98;1701,96
15819;2;137,58;275,16
15820;0;0;0
15821;0;0;0
15822;0;0;0
15823;0;0;0
15824;0;0;0
15825;0;0;0
15826;1;556,69;556,69
15827;0;0;0
15828;0;46,58;0
15829;0;24,88;0
15830;1;66,32;66,32
15831;0;133,4;0
15832;0;52;0
15833;0;242,38;0
15834;0;400;0
15835;16;441,86;7069,76
15836;2;730;1460
15837;4;69,86;279,44
15838;1;203,48;203,48
15839;1;44,72;44,72
15840;0;3209;0
15841;1;274,01;274,01
15842;1;60,7;60,7
15843;3;145,69;437,07
15844;0;0;0
15845;0;0;0
15846;0;0;0
15847;0;0;0
15848;0;0;0
15849;0,3;12;3,6
15850;2;29,56;59,12
15851;0;30,67;0
15852;72;28,03;2018,16
15853;0;4330;0
15854;0;1,5;0
15855;0;16,58;0
15856;0;18,74;0
15857;0;7,31;0
15858;0;65;0
15859;1;202,51;202,51
15860;1;198,13;198,13
15861;0;2;0
15862;0;27,5;0
15863;4;29,18;116,72
15864;2;73,91;147,82
15865;1;29,1;29,1
15866;2;852;1704
15867;2;94,93;189,86
15868;2;28,4;56,8
15869;8;407,92;3263,36
15870;5;13,41;67,05
15871;1;43,18;43,18
15872;3;71,4;214,2
15873;1;95,21;95,21
15874;0;25,33;0
15875;0;19,67;0
15876;0;0;0
15877;0;0;0
15878;0;0;0
15879;0;0;0
15880;0;0;0
15881;0;0;0
15882;0;0;0
15883;0;0;0
15884;0;0;0
15885;2;20,72;41,44
15886;5;16,11;80,55
15887;6;25;150
15888;6;19;114
15889;0;1266,39;0
15890;3;92,07;276,21
15891;0;376,29;0
15892;0;1185;0
15893;0;190,71;0
15894;0;384,31;0
15895;1;45,53;45,53
15896;1;81,75;81,75
15897;0;107;0
15898;3;454,86;1364,58
15899;6;47,74;286,44
15900;1;330,09;330,09
15901;4;75,35;301,4
15902;6;57,27;343,62
15903;0;0;0
15904;1;118,77;118,77
15905;2;27,22;54,44
15906;2;4,97;9,94
15907;2;7,5;15
15908;2;1,13;2,26
15909;2;1,1;2,2
15910;2;6,7;13,4
15911;2;11,85;23,7
15912;2;0,5;1
15913;2;0,5;1
15914;2;1,42;2,84
15915;2;2,35;4,7
15916;4;554,32;2217,28
15917;2;87,35;174,7
15918;2;132,33;264,66
15919;4;59,77;239,08
15920;1;38;38
15921;0;30;0
15922;1;860;860
15923;3;141,81;425,43
15924;1;41,32;41,32
15925;2;593,36;1186,72
15926;0;0;0
15927;2;13,42;26,84
15928;4;10,06;40,24
15929;4;5,37;21,48
15930;2;30,86;61,72
15931;2;30,86;61,72
15932;0;0;0
15933;0;0;0
15934;0;0;0
15935;0;0;0
15936;5;40,27;201,35
15937;8;652,83;5222,64
15938;3;93,97;281,91
15939;3;41,97;125,91
15940;3;41,97;125,91
15941;2;27,81;55,62
15942;4;797,34;3189,36
15943;1;37,71;37,71
15944;2;15,37;30,74
15945;1;128,24;128,24
15946;3;29,11;87,33
15947;2;146,43;292,86
15948;2;157,58;315,16
15949;2;84,07;168,14
15950;2;226,66;453,32
15951;4;42,79;171,16
15952;1;72,28;72,28
15953;0;175;0
15954;0;55;0
15955;0;1451,53;0
15956;2;129,98;259,96
15957;1;1,37;1,37
15958;10;1,03;10,3
15959;7;450,81;3155,67
15960;4;98,62;394,48
15961;0;6;0
15962;0;3;0
15963;0;5;0
15964;4;56,42;225,68
15965;6;56,77;340,62
15966;4;237,67;950,68
15967;4;96,2;384,8
15968;2;98,38;196,76
15969;8;46,77;374,16
15970;0;0;0
15971;0;0;0
15972;0;0;0
15973;0;0;0
15974;0;0;0
15975;0;0;0
15976;0;0;0
15977;0;0;0
15978;0;0;0
15979;1;153,83;153,83
15980;0;0;0
15981;0;0;0
15982;0;110;0
15983;2;69;138
15984;3;55,69;167,07
15985;2;41,21;82,42
15986;6;75,81;454,86
15987;1;40,86;40,86
15988;3;80,9;242,7
15989;6;59,33;355,98
15990;0;72;0
15991;3;33;99
15992;2;219,05;438,1
15993;4;199,48;797,92
15994;24;29,72;713,28
15995;3;213,78;641,34
15996;12;1,91;22,92
15997;12;1,91;22,92
15998;12;1,91;22,92
15999;12;1,91;22,92
16000;3;99,89;299,67
16001;1;58,45;58,45
16002;0;107,33;0
16003;1;57,44;57,44
16004;0;11,15;0
16005;0;75;0
16006;0;41;0
16007;4;180,46;721,84
16008;4;193,09;772,36
16009;1;102,4;102,4
16010;0;258,54;0
16011;3;94,42;283,26
16012;1;262,38;262,38
16013;2;19,63;39,26
16014;1;92,9;92,9
16015;3;652;1956
16016;30;3,29;98,7
16017;1;416,76;416,76
16018;2;158,99;317,98
16019;8;501;4008
16020;2;266,69;533,38
16021;4;157,41;629,64
16022;4;243,69;974,76
16023;4;81,21;324,84
16024;4;62,42;249,68
16025;2;262,69;525,38
16026;4;41,35;165,4
16027;2;185,14;370,28
16028;4;393,23;1572,92
16029;4;317,58;1270,32
16030;3;65,21;195,63
16031;6;46,02;276,12
16032;3;20;60
16033;0;0;0
16034;0;0;0
16035;0;0;0
16036;0;0;0
16037;2;139,1;278,2
